X,data,volume,price,open,high,low,close,diff,times,result,K,D,J,rsi10,rsi5,macd,WR5,WR10
2807,110/06/17,24124143,1069862128,44.0,44.8,43.8,44.7,0.8000000000000043,10660,1,72.66938707,68.6556812,60.62826945,62.2137926903349,68.01960568562619,0.31032496431565193,0.0,0.0
2808,110/06/18,45101123,2041262828,45.45,45.65,44.85,45.1,0.3999999999999986,20885,0,77.3619207,71.55776103,59.9494417,64.08113440423759,71.42558501275344,0.402143534210513,0.0,0.0
2809,110/06/21,32892803,1443888879,44.6,44.8,43.5,43.55,-1.5500000000000043,16267,0,64.31971184,69.14507797,78.79581023,52.93132054838977,47.76880893715027,0.4625488257698224,-100.0,-56.363636363636516
2810,110/06/22,35137904,1508790932,44.0,44.15,42.2,42.3,-1.25,17875,1,43.84599147,60.71204913,94.44416447,45.853763024320585,36.17411622234316,0.4791010755652339,-100.0,-100.0
2811,110/06/23,49786472,2113922892,42.5,43.05,41.9,42.85,0.5500000000000043,20494,1,37.67510542,53.0330679,83.74899285,49.144932706977954,43.42473912246632,0.47498235258359206,-80.35714285714273,-80.35714285714273
2812,110/06/24,114539601,5140937632,44.1,45.65,43.9,45.4,2.549999999999997,48091,0,56.22784806,54.09799462,49.83828773,61.17913649349905,65.3344087864259,0.4977245544163216,0.0,0.0
2813,110/06/25,77445262,3543057124,45.9,46.5,44.9,44.95,-0.44999999999999574,34174,1,59.58668132,55.92755685,48.60930792,58.492266834056764,60.38248632767029,0.5277965776220022,-14.516129032257922,-14.516129032257922
2814,110/06/28,30030384,1349647393,45.35,45.45,44.25,45.1,0.14999999999999858,13797,0,62.91286001,58.25599124,48.94225369,59.15008497232225,61.54824336620675,0.5620765729443988,-9.677419354838614,-9.677419354838614
2815,110/06/29,34640274,1553780197,45.4,45.9,44.3,44.3,-0.8000000000000043,14376,1,59.33321102,58.6150645,57.17877145,54.11840268376052,51.79425195395331,0.583152410698105,-43.13725490196089,-35.483870967741964
2816,110/06/30,33099820,1494531655,44.85,45.7,44.3,45.7,1.4000000000000057,14833,0,67.0917059,61.44061163,50.1384231,60.57444524724234,63.83127726188138,0.6158543680861727,0.0,0.0
2817,110/07/01,31138819,1389855451,45.4,45.45,44.0,44.2,-1.5,14068,1,61.3944706,61.42523129,61.48675266,51.9578628780245,48.318805444818395,0.628793780770966,-100.0,-44.11764705882346
2818,110/07/02,27094157,1212538627,44.25,45.3,43.9,45.1,0.8999999999999986,12780,1,64.11805286,62.32283848,58.73240971,56.08112323415941,56.01512858563612,0.6415939340462515,-40.0000000000001,-17.647058823529424
2819,110/07/05,21648008,980076730,45.35,45.8,44.9,45.15,0.04999999999999716,10502,0,66.29609321,63.64725672,58.34958374,56.31027223011634,56.44751538585226,0.6529711954765398,-36.666666666666956,-16.176470588235393
2820,110/07/06,14415429,644752864,45.15,45.4,44.45,44.5,-0.6499999999999986,7620,0,51.88970317,59.7280722,75.40481028,52.40061104169204,48.942076535161746,0.6510015772128178,-80.0000000000002,-42.10526315789482
2821,110/07/07,15168990,675168883,44.6,44.95,44.15,44.5,0.0,6938,0,42.28544314,53.91386252,77.17070127,52.40061104169204,48.942076535161746,0.6392858796943933,-68.4210526315791,-80.0000000000002
2822,110/07/08,36047742,1597123783,45.1,45.25,43.95,44.0,-0.5,14170,0,29.85696209,45.89489571,77.97076294,49.219831037004624,42.659142229728445,0.6126414149239738,-100.0,-100.0
2823,110/07/09,37702007,1627796347,43.3,44.0,42.8,43.0,-1.0,17454,1,22.05517903,37.94832348,69.73461239,43.42124348804954,32.61153570636382,0.5606858852657961,-100.0,-100.0
2824,110/07/12,19590322,848597073,43.55,43.75,43.05,43.05,0.04999999999999716,8053,1,17.48123046,31.12595914,58.4154165,43.78548818127423,33.55059464263614,0.4951092694600149,-96.66666666666686,-98.14814814814825
2825,110/07/13,92903493,4144068048,43.55,45.3,43.35,44.45,1.4000000000000057,37853,0,29.98748698,30.74646842,32.26443131,53.087540070816175,54.74140734783146,0.4456405834627407,-3.333333333333144,-46.29629629629625
2826,110/07/14,43402186,1879975115,43.8,44.25,42.95,43.05,-1.4000000000000057,18270,1,22.76943576,28.08745753,38.72350108,44.912494591783606,39.590749671377786,0.3855093787003713,-96.55172413793125,-97.6744186046513
2827,110/07/15,24844904,1068638754,43.1,43.35,42.85,43.1,0.05000000000000426,10099,1,18.51295717,24.89595741,37.66195789,45.24375223626363,40.29889293198813,0.3217663578022353,-93.103448275862,-95.34883720930226
2828,110/07/16,34344970,1502497683,43.35,44.2,43.25,43.8,0.6999999999999957,15386,0,25.16248427,24.9847997,24.62943056,49.88467240211186,50.12175651568626,0.26953575556055337,-46.428571428571644,-62.790697674418716
2829,110/07/19,18440888,794631754,43.5,43.5,43.0,43.15,-0.6499999999999986,8572,0,21.44165618,23.80375186,28.52794322,45.910131621860614,42.35624991771836,0.21627423189784117,-92.85714285714278,-90.00000000000009
2830,110/07/20,31843843,1342943135,42.75,42.75,41.8,42.0,-1.1499999999999986,16743,0,16.19919936,21.26890103,31.40830436,39.74700105936587,31.87234164663333,0.14631809267173665,-100.0,-100.0
2831,110/07/21,46697707,1908815643,42.5,42.55,40.1,40.5,-1.5,24066,1,13.3635688,18.63379028,29.17423325,33.32774296617937,22.97240612117733,0.04530019579228699,-100.0,-100.0
2832,110/07/22,33554802,1376158361,41.3,41.75,40.45,40.95,0.45000000000000284,13549,1,14.35776382,17.20844813,22.90981675,36.7013084425354,30.00833902173635,-0.06281484506946491,-86.36363636363626,-88.60759493670881
2833,110/07/23,34235627,1446370113,41.9,42.75,41.6,42.3,1.3499999999999943,15578,1,23.67440665,19.36376764,10.74248961,45.758429662242975,47.32854862814699,-0.14802903991467561,-32.075471698113276,-54.43037974683554
2834,110/07/26,31320695,1340015089,42.3,43.2,42.05,43.0,0.7000000000000028,13247,0,39.07611046,25.93454858,-0.348575185,49.851161439124155,54.35653579500668,-0.20291687994301125,0.0,-36.70886075949372
2835,110/07/27,31448356,1354710039,43.5,43.8,42.5,42.9,-0.10000000000000142,12820,0,48.81496795,33.56135503,3.054129205,49.26700145350187,53.140997672924165,-0.23705238999930342,-4.000000000000057,-27.272727272727256
2836,110/07/28,59902500,2475305493,42.5,43.0,40.7,41.15,-1.75,25617,1,41.07989733,36.0675358,26.04281273,40.19915458552731,36.159964691522326,-0.2837712393978046,-90.24390243902458,-80.30303030303033
2837,110/07/29,28403928,1169800416,41.6,41.6,40.6,41.4,0.25,12633,1,39.09830993,37.07779384,33.03676166,41.88015243789496,39.475464976504156,-0.33129262678728694,-86.4864864864865,-72.72727272727275
2838,110/07/30,36512442,1525206635,41.05,42.5,40.95,41.5,0.10000000000000142,16281,1,38.67815257,37.61124675,35.47743512,42.590217933846745,40.947557324132646,-0.37447535528395026,-81.08108108108102,-62.2641509433962
2839,110/08/02,86605581,3770055865,42.3,44.15,42.2,44.1,2.6000000000000014,34816,0,58.70724574,44.64324642,16.51524776,57.455759895778826,66.42561290700867,-0.3703399998917619,0.0,0.0
2840,110/08/03,41108691,1777079569,43.65,43.65,42.85,43.35,-0.75,18188,1,65.26428996,51.5169276,24.02220287,53.09345109745536,57.79420105048998,-0.3478851005786497,-25.4237288135593,-20.833333333333325
2841,110/08/04,38620164,1700080191,43.9,44.3,43.65,44.25,0.8999999999999986,16631,1,76.39240952,59.8087549,26.64144567,57.36623072225904,64.44674986559244,-0.2999731140982864,0.0,0.0
2842,110/08/05,84343393,3793509107,44.3,45.5,43.85,45.45,1.2000000000000028,32697,0,83.92147029,67.8463267,35.69603951,62.39083767320478,71.60725036975028,-0.21878774551867827,0.0,0.0
2843,110/08/06,242770300,11149619317,46.5,48.0,44.0,44.0,-1.4500000000000028,106343,0,71.26296218,68.98520519,64.42969122,53.94102635759565,55.422148672549866,-0.1436383784308529,-69.04761904761914,-33.720930232558175
2844,110/08/09,35169267,1525335754,43.7,43.9,42.95,43.1,-0.8999999999999986,16721,0,58.76990271,65.58010437,79.20050767,49.37536490293427,47.43623832261048,-0.09024330758195648,-100.0,-54.65116279069765
2845,110/08/10,27977857,1202539797,43.25,43.7,42.5,42.7,-0.3999999999999986,12065,0,48.6393946,59.93320111,82.52081413,47.41338033953781,44.05095423414607,-0.05945854963938122,-100.0,-63.95348837209296
2846,110/08/11,45016906,1873936905,42.4,42.4,41.0,41.55,-1.1500000000000057,19739,0,35.2631425,51.70984824,84.60325972,42.120313296429465,35.34796592098447,-0.06267134595840734,-100.0,-96.29629629629633
2847,110/08/12,36797039,1500804988,41.05,41.25,40.5,40.8,-0.75,17734,0,24.842095,42.75393049,78.57760148,38.997144937075205,30.61444652383593,-0.09884770184585442,-100.0,-100.0
2848,110/08/13,86793287,3386922176,40.6,40.65,38.15,38.2,-2.5999999999999943,41116,0,16.7306014,34.07948746,68.77725958,30.401112439300015,19.661520336164894,-0.19504474148044368,-100.0,-100.0
2849,110/08/16,37263140,1410610804,37.75,38.65,37.2,37.95,-0.25,16503,0,13.46854908,27.20917467,54.69042584,29.708476592480416,18.882047920264387,-0.3273628326874269,-100.0,-100.0
2850,110/08/17,25101544,946329635,38.15,38.3,37.45,37.65,-0.30000000000000426,10162,1,10.36792161,21.59542365,44.05042773,28.84111252044238,17.86232066392979,-0.47942476492451896,-100.0,-100.0
2851,110/08/18,48517885,1869555565,37.3,39.75,37.2,39.7,2.0500000000000043,21844,0,14.62799712,19.27294814,28.56285018,41.646996251897896,43.072297291753515,-0.6020911577357487,-34.92063492063476,-73.71794871794867
2852,110/08/19,27380886,1052109396,38.9,39.0,38.05,38.2,-1.5,14529,0,14.72712246,17.75767291,23.81877382,36.3777730317909,33.92872009986155,-0.722461957305938,-73.17073170731692,-91.33858267716529
2853,110/08/20,18701840,709713636,38.35,38.65,37.55,37.75,-0.45000000000000284,8532,1,12.63859446,16.05131343,22.87675137,34.91980286867492,31.519894511268394,-0.8406167375286482,-95.12195121951214,-98.16513761467888
2854,110/08/23,15354202,593568670,38.35,39.05,38.25,38.8,1.0499999999999972,6953,0,18.6821399,16.92825559,13.42048696,40.99006105284474,42.87567506140286,-0.9325206185987479,-43.902439024390425,-77.22772277227727
2855,110/08/24,19066341,736176588,39.15,39.35,38.1,38.6,-0.19999999999999574,8770,1,23.97739368,19.27796828,9.879117496,40.2043466857869,41.30990248290294,-1.0042186714063308,-56.4102564102564,-75.64102564102556
2856,110/08/25,16994551,664870058,38.75,39.45,38.5,39.3,0.6999999999999957,7657,0,36.27478419,24.94357359,2.281152375,44.31389156402069,49.11466418277836,-1.0460366634545477,0.0,-47.61904761904764
2857,110/08/26,14755959,578726887,39.65,39.75,38.85,39.25,-0.04999999999999716,6646,0,50.98057508,33.62257408,-1.093427911,44.075884526697926,48.56113962098172,-1.065347835697887,-3.2258064516127254,-21.951219512195213
2858,110/08/27,15659913,612889323,39.3,39.6,38.9,39.15,-0.10000000000000142,6744,1,59.47724613,42.2407981,7.767902035,43.561163324599576,47.28224417467733,-1.0687071441380696,-21.428571428571356,-26.82926829268308
2859,110/08/30,16297993,642197427,39.55,39.7,39.15,39.65,0.5,7422,1,71.67764121,52.05307914,12.80395499,46.96741333595489,54.475744583054144,-1.0514790251500323,0.0,-2.4390243902441053
2860,110/08/31,22961685,917588182,39.8,40.3,39.5,40.3,0.6499999999999986,10401,1,81.11842747,61.74152858,22.9877308,51.18074504971408,62.465577462263546,-1.00948332819918,0.0,0.0
2861,110/09/01,30674502,1262272662,40.3,41.7,40.2,41.6,1.3000000000000043,13851,0,86.60907213,70.03070977,36.87398503,58.444113484779635,73.5899461241734,-0.9311237195945301,0.0,0.0
2862,110/09/02,24101317,986278336,41.0,41.4,40.5,40.9,-0.7000000000000028,9763,1,83.66530735,74.57557563,56.39611219,53.71089362460465,61.762146712022826,-0.8431255276816578,-28.571428571428655,-18.181818181818247
2863,110/09/03,21496371,893741225,41.35,41.9,41.15,41.5,0.6000000000000014,9108,0,85.60143297,78.25086141,63.54971828,56.99474382235603,67.18676271933471,-0.7422047659147756,-5.128205128205194,-3.3333333333333806
2864,110/09/06,17825962,738763794,41.8,41.8,41.1,41.15,-0.3500000000000014,7471,1,83.04801414,79.84991232,73.45370868,54.51323417207098,61.11745953973379,-0.6423672316005916,-34.61538461538472,-15.000000000000094
2865,110/09/07,26908551,1115522412,41.3,41.75,40.85,41.5,0.3500000000000014,10593,0,84.32709139,81.34230534,75.37273324,56.59217383446761,64.92017460758335,-0.5413941613482126,-14.285714285714432,-4.081632653061278
2866,110/09/08,43909003,1747072580,40.65,40.8,38.85,38.9,-2.6000000000000014,18036,0,56.76450901,73.14970657,105.9201017,41.20381659015613,34.68295719766709,-0.4852500690364686,-100.0,-100.0
2867,110/09/09,14862413,580761103,38.9,39.4,38.8,38.9,0.0,7415,1,38.91827483,61.73922932,107.3811383,41.20381659015613,34.68295719766709,-0.4590410946456536,-100.0,-100.0
2868,110/09/10,18484139,735555200,39.05,40.2,39.05,40.05,1.1499999999999986,7738,0,39.38637677,54.28827847,84.09208187,48.67327780632188,49.62643851719303,-0.4335749641171728,-55.76923076923085,-57.407407407407504
2869,110/09/13,10325362,410869603,40.05,40.3,39.45,39.5,-0.5499999999999972,4925,0,33.78446623,47.45367439,74.79209071,45.624039220200395,43.8666582291597,-0.4176961341019229,-76.92307692307688,-77.77777777777774
2870,110/09/14,9006603,353385580,39.7,39.7,39.0,39.05,-0.45000000000000284,4703,0,25.21114953,40.03949944,69.69619925,43.188944214963065,39.37928952176317,-0.41488630601803833,-86.95652173913054,-94.4444444444445
2871,110/09/15,20882236,798738194,39.1,39.15,38.0,38.0,-1.0499999999999972,10992,1,16.80743302,32.2954773,63.27156585,37.98530406834585,30.61134728781455,-0.43622169792512,-100.0,-100.0
2872,110/09/16,8208958,313406759,38.3,38.45,38.0,38.2,0.20000000000000284,4119,0,12.95934131,25.85009864,51.63161328,39.51229053812268,33.97167789275458,-0.467387288774033,-90.24390243902424,-94.2857142857142
2873,110/09/17,40103600,1495706413,37.5,37.95,37.0,37.15,-1.0500000000000043,17017,0,9.692192454,20.46412991,42.00800482,34.593215067574775,26.030056026388337,-0.5187673726843787,-100.0,-100.0
2874,110/09/22,28127920,1012055226,35.7,36.8,35.05,36.4,-0.75,11375,0,14.28754859,18.40526947,26.64071122,31.510901895374964,21.684921125817485,-0.5909075165132939,-100.0,-100.0
2875,110/09/23,18789196,681955533,36.65,37.05,35.9,36.25,-0.14999999999999858,9213,1,17.14408001,17.98487298,19.66645893,30.905088998288154,20.84963020717764,-0.6733243227992531,-100.0,-100.0
2876,110/09/24,10562065,386636484,36.4,36.9,36.35,36.85,0.6000000000000014,5576,1,22.8579581,19.60923469,13.11178786,36.2941107884217,33.200423647004364,-0.7467546249446102,-69.23076923076921,-84.21052631578942
2877,110/09/27,11991687,447377330,36.85,37.65,36.65,37.5,0.6499999999999986,5529,0,30.79419429,23.33755456,8.42427509,41.71163136846175,44.465801667586476,-0.7986306474023247,0.0,-67.10526315789471
2878,110/09/28,8123028,303193814,37.3,37.6,36.9,37.4,-0.10000000000000142,4071,0,37.375341,28.0168167,9.299768119,41.11986269366538,43.12318875980405,-0.8340526389129592,-8.000000000000114,-64.61538461538467
2879,110/09/29,14652525,542054495,36.4,37.75,36.4,36.85,-0.5499999999999972,7360,0,39.55104034,31.86155792,16.48259307,37.86944542767108,35.957497585402315,-0.864178637365806,-51.99999999999989,-78.5714285714285
2880,110/09/30,10136384,373697728,36.9,37.15,36.5,36.85,0.0,4600,0,44.01441905,35.91251163,19.70869678,37.86944542767108,35.957497585402315,-0.8874363174307938,-100.0,-69.23076923076921
2881,110/10/01,14737226,540779171,36.8,37.35,36.2,36.3,-0.5500000000000043,6776,0,43.71076213,38.51192846,28.11426113,34.563535679838054,29.014786524106512,-0.9119221444688023,-100.0,-97.43589743589759
2882,110/10/04,12531912,448767595,36.75,36.8,35.3,35.45,-0.8499999999999943,5896,1,34.07877969,37.0342122,42.94507723,30.096969820789653,21.364601871782167,-0.9473769612532227,-100.0,-100.0
2883,110/10/05,11626657,407867407,35.05,35.65,34.4,35.55,0.09999999999999432,5395,0,34.16197253,36.07679898,39.90645188,31.246770190453343,24.186625754762623,-0.9840936228991095,-92.85714285714326,-95.12195121951247
2884,110/10/06,21135716,732172491,35.65,35.85,34.0,34.15,-1.3999999999999986,9651,1,24.10798169,32.08719321,48.04561627,24.93145782217418,15.089205597558268,-1.039769670291203,-100.0,-100.0
2885,110/10/07,13377864,467857371,34.55,35.35,34.4,35.2,1.0500000000000043,5920,1,26.73865446,30.30434696,37.43573197,35.65966114113694,36.5637138227533,-1.08528848080557,-51.16279069767419,-68.65671641791033
2886,110/10/08,35774611,1288647710,36.65,36.85,35.45,35.6,0.3999999999999986,15429,0,32.04799186,30.88556193,28.56070206,39.29509442405353,43.13780715233097,-1.1131994023991156,0.0,-56.71641791044769
2887,110/10/12,13349040,474334345,35.0,36.0,34.9,35.55,-0.05000000000000426,6653,0,35.14310568,32.30474318,26.62801817,38.99215709305474,42.477496524020786,-1.1268714178906074,-3.4482758620692526,-56.92307692307696
2888,110/10/13,15978683,556505904,35.55,35.7,34.55,34.65,-0.8999999999999986,7283,1,29.89639881,31.50196173,34.71308755,33.82844847160898,31.922814600836304,-1.1426926597017333,-65.5172413793104,-81.4814814814815
2889,110/10/14,13558068,477097728,35.2,35.55,34.7,35.5,0.8500000000000014,5674,1,34.85630568,32.62007638,28.14761777,41.83127029007653,46.881399844505125,-1.1428659380177975,-10.526315789473802,-50.0
2890,110/10/15,14478167,522477609,36.0,36.3,35.8,36.1,0.6000000000000014,7584,1,47.79894063,37.67969779,17.44121212,46.82478248382013,55.21665710188459,-1.1210448202075272,0.0,-9.302325581395158
2891,110/10/18,9920726,358089951,36.4,36.6,35.7,36.15,0.04999999999999716,4788,0,57.01215925,44.12385161,18.34723634,47.23995930171894,55.908531013809636,-1.0832291313538087,0.0,0.0
2892,110/10/19,35921612,1250539629,34.6,35.6,34.2,35.4,-0.75,16489,1,54.38237517,47.54335946,33.86532805,41.848705321362836,43.74386687522831,-1.0468676297942976,-50.0,-37.5
2893,110/10/20,26197644,926900403,35.2,35.85,34.75,35.65,0.25,11392,1,54.49391049,49.86020981,40.59280844,44.18435474814778,48.247980467158115,-1.0069490875783331,-66.66666666666666,-25.0
2894,110/10/21,23492679,851236944,35.95,36.75,35.8,36.0,0.3500000000000014,10490,1,58.9707831,52.89706757,40.74963652,47.43567734331589,54.38374104851763,-0.9590145708959642,-19.999999999999808,-9.999999999999904
2895,110/10/22,27762616,1022877641,36.45,37.25,36.2,37.15,1.1499999999999986,13210,1,71.55429256,59.11614256,34.23984258,56.57764998649218,68.91499486105145,-0.888035236742453,0.0,0.0
2896,110/10/25,18258586,672835574,36.8,37.3,36.35,37.3,0.14999999999999858,8782,1,81.03619504,66.42282672,37.19609009,57.63481802589007,70.3913041965203,-0.8019155371056935,0.0,0.0
2897,110/10/26,51979452,1984163319,37.7,38.65,37.25,38.45,1.1500000000000057,20180,0,85.85933602,72.90166315,46.98631743,64.8514889195531,79.39451026914243,-0.6906453805951935,0.0,0.0
2898,110/10/27,61398566,2339334364,38.0,38.75,37.65,38.1,-0.3500000000000014,22489,1,85.81098592,77.20477074,59.99234039,61.35264931074788,71.45881187275114,-0.5734542954895198,-14.285714285714327,-11.475409836065605
2899,110/10/28,50107222,1960099054,38.45,39.5,38.2,39.2,1.1000000000000014,23106,0,88.65386482,81.02113544,65.75567666,67.42793495584525,79.2723878568515,-0.4398385614910103,0.0,0.0
2900,110/10/29,30195388,1190839490,39.6,39.9,39.1,39.2,0.0,14775,1,88.34234263,83.46153783,73.69992824,67.42793495584525,79.2723878568515,-0.30193005227869935,0.0,0.0
